@relation tmp_data

@attribute 0 REAL
@attribute 1 REAL
@attribute 2 REAL
@attribute 3 REAL
@attribute 4 REAL
@attribute class {outlier, target}

@data
-1.23990601993,0.906398812246,0.919818135405,-1.05740293991,-1.08042139951,target
1.0915561266,-0.223526526467,-0.293051579495,0.296248044876,-1.53984176322,target
-0.415156192859,0.0367166342598,0.101812833589,-0.856675775683,1.01678818544,target
-0.699237702052,-0.0863546685562,-0.201701448655,0.0603571224987,0.287233119211,target
-0.221048572819,0.571893745435,0.255624445093,0.555651755312,0.402693532563,target
1.87011386018,-0.284044698035,-0.255823998836,1.23116643259,0.631740652459,target
1.67325576408,-0.237717958026,-0.303315639206,-0.625468515791,-0.834597021224,target
0.900640847758,0.436105562981,0.224916859292,-0.31808449863,-0.967930857656,target
-0.768817366805,-0.148796965518,-0.327509494099,0.130616326421,1.37734159151,target
-0.0541031335439,-0.436857069292,-0.432050842378,0.267881993084,-0.333611737268,target
0.533499668063,-0.0611334423088,-0.252728488652,0.408895032751,0.164985735141,target
-0.351736370617,-0.412465418204,-0.407242701477,-0.808332254423,-0.657105916369,target
-0.257766430065,3.1882580882,4.63500568122,1.02549400213,0.0127476575132,target
0.417502311519,-0.423551466289,-0.402731685941,-0.516087709684,0.924083665357,target
1.67225473251,-0.327429359356,-0.28879932627,-0.895487410866,-0.848281653723,target
0.187867335358,0.0440575261614,-0.147618857044,0.829007798423,0.194876021164,target
1.37956187583,-0.0114634326437,0.0374144838713,-0.405110103488,-0.0943151120044,target
0.957437176552,0.548137421797,0.052579472767,2.07711563509,-0.479806302413,target
-0.374805170241,0.352995249864,0.0461777690847,1.10613470155,-0.800263073423,target
-0.0750377871022,0.0409011518333,0.0206131952135,0.971331573359,0.805198319834,target
1.74408750273,0.475626004096,0.503146190562,-1.16758214606,-1.57247897016,target
0.489912680596,-0.0123474432596,-0.00524310170834,0.420519584746,-0.543082412439,target
0.580562747502,-0.780738458768,-0.608787644477,-1.73168098749,-0.63598616171,target
0.0104432897606,0.449559329698,0.115186573985,1.80994040337,-1.15670081479,target
0.843740913721,0.159462475178,-0.117829418359,0.204069130522,1.6603430341,target
-0.359064370795,-0.068611201402,-0.165138849968,0.160742028279,1.14951929511,target
1.44487216288,-0.296866885421,-0.300627433053,-0.435396078726,-0.862904937613,target
-0.42493959417,-0.320594648426,-0.375660009267,0.0643021582761,-0.602919840383,target
0.30489460267,-0.539258923731,-0.539608955328,-0.34012033986,-0.693874525916,target
-0.0580262508362,-0.746633456275,-0.595841339335,-1.38358564891,-1.58895918164,target
0.523357172793,-0.497585880068,-0.493263138184,-0.851075983638,-0.176275408724,target
-3.8339947898,2.00111503113,2.31230889588,-0.675767718599,-1.05741712869,target
0.891497592118,-0.714243277338,-0.535948859281,-0.865418436929,-0.292573012408,target
0.547087413152,-0.786775651939,-0.597026530478,-1.67905458907,-0.740705519733,target
-2.38718457485,1.48998399323,1.17788592093,-1.04409627271,1.2487438318,target
0.451981755703,-0.196956758435,-0.320757720659,0.969604801407,-0.175753185312,target
-0.501654793067,0.350038825256,0.242134179027,0.553210737235,0.671205222389,target
1.02059978506,-0.652463031549,-0.509859474568,-0.820899104338,-0.241085630377,target
-1.23185343737,-0.507993863298,-0.54973453167,0.614801598182,0.972801710333,target
0.7867715551,0.244525520164,0.068424860605,0.470126440584,-0.441216702436,target
-0.970712303104,-0.419116782742,-0.398074904203,-0.894050290786,0.55510378614,target
-1.18403256893,-0.183048015011,-0.280273872618,1.07751877929,-0.528881530858,target
-1.06272707576,-0.553247669175,-0.453195809452,-1.22398233047,-0.692478653654,target
0.936198733743,-0.230269875622,-0.255548284053,0.394334002438,1.67736555143,target
-0.428449271967,-0.343134439618,-0.359417331718,-0.684237701959,-0.513650902402,target
0.111980591763,-0.314380915864,-0.315207534055,-0.110338100775,-0.118578936317,target
2.15738837976,-0.270745755017,-0.321749052411,0.35895873917,-0.317671576905,target
0.410688426522,-0.00915807410566,0.0206131952135,-0.323939432503,1.35042454827,target
-0.982198640314,-0.291070553531,-0.279121784313,-0.714090920739,1.07704954284,target
1.63292053431,-0.0521914429682,-0.1787620903,0.679738134715,0.113070620706,target
0.23448640826,-0.291070553531,-0.310203446304,-0.113721499805,0.758814722992,target
1.35223736482,-0.298974641754,-0.297043158289,-0.769091812628,-0.654241002149,target
0.591189764952,-0.602175465986,-0.479984543993,-1.07390320728,-0.0634559430611,target
0.445034783994,-0.157987765005,-0.309879863334,0.582510751651,0.384823936673,target
0.716636493674,-0.415638983924,-0.412456806888,0.877173594556,0.183897946772,target
-1.72935580629,-0.148796965518,-0.225357662866,0.637866488287,0.356690709778,target
-1.23089778422,-0.63753308783,-0.554662909429,-1.00630533705,-0.370624343389,target
1.29180285918,0.241138054008,0.00582806274304,1.90253215889,0.794623523926,target
0.933299422733,-0.052573283147,-0.0441959468052,-0.346132639021,0.257841593741,target
-0.11500001123,-0.379280178099,-0.402671736633,-0.739511978158,-0.374257986478,target
0.964437519758,0.112916178567,-0.116037281139,1.51078386993,1.94008130174,target
0.401026170626,-0.685272495492,-0.611462737399,-1.01157867226,-0.359888077406,target
-0.634847073254,0.257440235968,-0.0840588292375,1.94797442788,-0.157843230993,target
0.348901743823,-0.0730107085943,-0.0125149906083,-1.29288398861,-0.0907107382858,target
0.355956967917,-0.612602896434,-0.572795620439,-0.889678673697,-0.461107334658,target
-0.971231385149,0.234635398567,-0.0711575851496,0.964383793976,0.819315017245,target
-0.946113456135,0.392804906309,0.428460812134,-0.350298205026,-0.709015729612,target
0.0452731805014,1.03636004395,1.60120274028,-1.41330041682,-1.46741545575,target
-0.614933593836,0.831309974128,0.607986228432,0.850773166628,-0.42721479645,target
-0.181650972729,-0.202544765434,-0.208153143293,0.583149471686,-0.906935187186,target
0.429305464848,-0.520432822547,-0.553905324187,-1.7469592838,-1.02867314958,target
-0.104869583659,0.311342570294,0.206244166281,0.393400488834,0.39561857824,target
0.103124365921,-0.506886527412,-0.385013728896,-1.66772770425,-0.82309866172,target
0.143894947391,0.0258933892046,-0.223588209804,1.33167275777,0.104939196312,target
-0.713852116062,-0.37011143576,-0.360324147884,-0.187697512062,0.229754572809,target
0.681529499432,-0.362415349942,-0.367408131984,-0.449610400945,0.443664218304,target
-1.57509650707,-0.0355050337949,-0.185034571377,1.6938836137,-0.297325158658,target
-0.697265046031,-0.300369480945,-0.190885372919,0.54493898511,0.978731961334,target
0.244266181083,-0.391795949277,-0.260205820477,-2.24150126809,-0.132612980434,target
-0.558285408494,-0.00599643881648,-0.0622731596918,-0.412118281516,-0.181220806101,target
0.797262779342,-0.151671179704,-0.197009306953,1.18581085835,-0.566909279936,target
0.663664160492,0.167366563401,-0.101700181764,1.502267603,-0.204856954663,target
0.460647069516,-0.145148925286,-0.295251020908,0.863056244089,3.47900256441,target
-1.79606811006,-0.287908918241,-0.25331500576,-0.215889292924,-0.588933859417,target
-0.921592160673,-0.654658611786,-0.553318806434,-2.40510221515,-1.42804662754,target
0.684213242536,-0.517249077943,-0.513367928048,-1.76395013032,-1.48114963584,target
2.07221290639,0.300155245546,-0.0549253956371,1.0455827775,-0.370092580441,target
-1.95964750912,-0.298256088997,-0.452144504198,0.133084108145,-1.04931283678,target
-0.0614612025891,-0.794956177744,-0.458559541436,-0.983151735761,-0.657886870799,target
-1.47603492722,-0.302663215731,-0.327509494099,1.00619504176,-0.680364887781,target
2.88732161649,0.088325681171,-0.0210539987869,0.946581171977,-1.19649848906,target
-1.13239777245,-0.0397205480408,-0.0468607773394,1.3930464769,-0.529282118657,target
-0.108121400839,-0.0750254749097,0.0189704034336,-0.698950890075,2.01259382808,target
0.266036256939,0.28179036688,-0.0272261979487,1.28305058596,-1.4172473168,target
-0.0133005053823,-0.453312364506,-0.43532070719,-0.196727691854,-0.156909474301,target
-0.632305792936,-0.338803234813,-0.415041257533,0.272862266295,0.755523387215,target
0.39632886178,-0.900244221064,-0.701088681074,-1.18093720141,0.160830650859,target
0.212750401532,0.533777509856,0.503146190562,-1.87701761442,-0.896824725779,target
0.384175254459,-0.215323040867,-0.264336650713,0.638797954793,0.310746908677,target
0.0884934452622,-0.417652201038,-0.385029198124,-0.509512650268,0.0396367133344,target
0.473539721126,-0.540049332554,-0.442895571219,-0.96435862697,-0.636273628809,target
1.22898898708,-0.460218041502,-0.521060333243,-0.432415385013,-1.12403065552,target
-0.0810381471352,-0.138737217445,-0.223158220485,1.16974608115,0.563420232971,target
-0.439257542826,0.330717719481,-0.102372233826,1.89428202489,0.106001713434,target
-0.557387112224,-0.565342414867,-0.506140789392,-1.48742120391,-0.676833240906,target
0.644239106854,-0.387076307542,-0.347572690855,-0.181460725164,0.135552252307,target
-0.248054951641,1.21465825294,1.1934042014,-2.03827368546,-0.688443043859,target
0.629972380856,-0.298974641754,-0.469260669586,-0.258880064359,0.841410538169,target
-1.07894445635,0.25809174941,-0.065234081074,1.76233773923,-0.218294176419,target
0.863581585435,-0.552783697615,-0.485217585289,-0.882996885441,-0.836977597007,target
-0.397932404887,-0.514244809888,-0.490699417318,-0.103549710144,-0.623167485458,target
0.668910813573,-0.0883539381162,-0.127859363168,0.465555208793,0.428167513984,target
0.124144348442,-0.514630994154,-0.457689179603,-0.245696228135,0.616989087353,target
1.30358223401,-0.492497318177,-0.445356980789,0.028472630293,-0.484880671858,target
-1.24689210199,-0.227837847747,-0.262992547717,-0.356407700769,-0.923631757625,target
-0.365030728619,-0.5629711884,-0.366219661927,-1.1433107847,-0.806732228039,target
-2.51033383835,2.61236452089,1.91176618602,-0.0455639498686,4.89294556525,target
0.169016898971,-0.285491196766,-0.34933140249,0.426963636934,0.196538524022,target
0.175256850776,-0.729747449904,-0.662191153452,-1.51728136558,-1.20808136837,target
0.311834421498,-0.503749075471,-0.450420250741,0.00470568211811,0.999165515487,target
-0.107914153176,0.231126207872,-0.063527654617,2.16845260019,-0.323296382809,target
-0.106769528637,0.0957715614956,-0.0369494775821,0.314479757078,-0.303551217326,target
0.207629488961,-0.0398334642643,-0.126470081051,0.0586462655341,-0.466110270393,target
-0.220480104666,-0.0266788024729,0.0241078636801,0.0763251233902,-0.0187549173456,target
0.442344021847,0.21874313685,-0.0190378442124,1.04957477773,0.079291311347,target
0.558248666048,-0.594121873515,-0.555944496149,-0.986660982438,-0.32809333374,target
-0.322510955457,-0.0782938327789,-0.107825207747,0.467675895998,0.147434803765,target
-2.07873052336,-0.168557186075,-0.250895620271,0.298280335782,0.324242199283,target
1.01615498332,-0.211832069096,-0.260169931313,0.247661772956,0.593068376813,target
0.576051867122,-0.100907489256,-0.271531555251,0.522583783862,-0.24854920426,target
-0.141301660259,-0.0745672670113,-0.253876022545,1.02600461983,0.315973162977,target
0.668316343731,-0.27144661052,-0.22906553242,0.717302704158,0.0321075430199,target
-1.57680210485,0.673228209669,0.64830931992,-0.896126130902,0.661694229278,target
-0.203312840812,-0.41866512101,-0.442142282805,-0.578971217987,0.0996019227691,target
-0.67419264766,-0.246686058246,-0.315722744291,0.601754239823,0.436959214691,target
0.349453683022,-0.720464741679,-0.6185859499,-1.1787226115,-0.159606042559,target
0.591412166015,-0.666514744121,-0.647406019853,-1.8886260975,-1.26085154019,target
0.915851991981,-0.580360182491,-0.579125584986,-0.87440964969,-0.146700505436,target
-0.900099128836,0.0237756278772,0.153679397125,-1.11062960933,-0.148852349581,target
0.32965082789,0.146947668298,-0.103044284276,1.66540734566,-0.912290641973,target
-1.24933185155,0.647935127356,0.161206374741,2.91128400167,-1.41898295933,target
0.103113681212,0.739769603142,0.70738733772,-0.367548166211,-0.692559017161,target
-1.1274218284,2.22901624208,2.39429918137,-0.822141060318,-0.55186459785,target
-0.912092696021,-0.513175432596,-0.406542753416,-0.191937291587,-0.0993098218464,target
-1.02108788024,0.449279042825,0.665334625932,-1.019966849,-0.73241109905,target
1.68777808289,-0.480768670881,-0.351703348992,0.662350756108,0.121016733642,target
0.295792182396,-0.538005172515,-0.577790751624,-1.22066198333,-0.141496958812,target
1.69455516252,-0.00257133339293,-0.248207413634,1.39421746342,0.14595456926,target
-0.255594378192,-0.486182430675,-0.422517326116,-1.30530068503,-0.208658394577,target
1.22133003604,-0.830445533865,-0.604932363539,-1.04814149939,-1.0299373479,target
1.06622283787,-0.0381397303962,-0.109764800061,1.16693958428,-0.835159938701,target
-0.0375895701458,2.94012071201,2.98543570259,-0.334691219557,-1.06063783721,target
1.11941601811,0.0092847989415,-0.256080018209,0.97942963068,1.37021831765,target
-0.345847623782,-0.195582781294,-0.300138668312,0.367797592292,0.109901355004,target
-1.29045905842,-0.0682505425988,-0.269137018786,1.14063040198,0.35050718465,target
0.589761984473,-0.71789131757,-0.613227399433,-0.975053678439,-0.936234608396,target
0.746538190682,-0.30582485102,-0.409230959569,0.0579086959083,1.71915084476,target
-0.527220609911,0.193450054536,0.0410435621053,0.00383039934284,0.934727430843,target
-1.16771983642,-0.606304190182,-0.450850715065,-0.20424204529,0.837617086405,target
0.162461164572,0.118471505323,0.0140802301909,0.751152646496,-0.00856729962552,target
0.385765067768,-0.627784711828,-0.329122417758,0.112412805405,-0.119122720647,target
-0.354549408366,0.831309974128,0.964070144409,-1.41803409875,0.00576567078119,target
0.662368098607,-0.0938843527666,-0.259596919215,1.28409428579,0.187434394182,target
-0.785469623227,-0.148796965518,-0.440414150266,-0.107306886862,0.117903684263,target
-0.35796323607,0.0945657501551,0.396608337635,-0.704005867343,-0.447729831033,target
-0.84658824766,0.545108453467,0.046651284761,2.24793610945,-1.02452907884,target
0.119664503536,-0.827544858372,-0.625516341731,-1.21087317084,-0.763154793175,target
-0.693903719878,-0.306293242546,-0.294056262707,-0.0829409004111,0.849620402686,target
0.766630083177,-0.225978061632,-0.306161975104,-0.441319893445,-0.0105962625732,target
-0.824867639702,-0.0438984230185,-0.140755976552,0.625898090942,1.16775165349,target
-0.00923771358955,0.182279936989,0.196918938465,-0.12610694812,0.309322236936,target
-2.1143309504,-0.333978460801,-0.3021635509,0.652769955573,-0.62485959985,target
1.99942704824,0.310628162442,0.279353032802,-0.168783690294,-1.11038554236,target
-0.256800397053,0.0318679076983,-0.0233581747521,0.0115406629042,-0.323458253784,target
1.09286476923,-0.52172621909,-0.431616384777,-0.522474910041,0.440632303464,target
-1.4999742741,0.0872718022143,0.0789472681043,-0.218444173067,-0.295268300585,target
-1.31059667135,-0.231350775495,-0.408155677075,0.182246195758,0.488010639358,target
-0.0404015074511,-0.152349813653,-0.232200368909,0.614043521172,0.758774701132,target
-0.771918832211,-0.394096255522,-0.398144426697,-0.750431888461,-0.733556350578,target
-0.606320372627,0.0931466137967,0.108437461063,-0.25697575187,0.845658370013,target
-0.55602693465,-0.173991246728,-0.231742151814,0.12343072602,-0.500020207626,target
-0.0476932524854,0.0127174322187,-0.134757436042,0.655215340579,0.44517276748,target
-0.552681773117,-0.021174858614,-0.106420933505,0.924225970729,0.656758420851,target
-0.994948487109,-0.0628400060929,-0.153868181377,-0.0503210836805,-0.218912086078,target
-0.0411523815053,-0.0855642597339,-0.311380257503,0.122632325976,1.22538467008,target
1.39779030899,-0.150460984756,-0.313926979122,0.0671645335732,0.478777336067,target
0.691913891455,-0.330174989836,-0.371652668015,0.0345561946416,-0.5843221379,target
0.776965512912,-0.25629256535,-0.292946844297,-0.217166732995,-0.404947888322,target
0.70752204288,-0.978794959717,-0.775621763057,-2.18686824125,-1.32038420923,target
-0.0876621387562,-0.756163744256,-0.589821815494,-1.21901591748,-0.0984797665888,target
-0.548036742759,-0.502075343689,-0.504931096647,0.124298552378,2.18870778547,target
-0.423837165681,4.13060230419,5.99258199292,1.60598895422,0.0566329904179,target
